%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.981900034726658,-0.2221500879656716,0.0219366357614173,-0.5051620249721613,0.7247155880075756,-0.3786584032233216,0.276073285004587,0.0,0.0,0.0,1,0.1111111119389534,0,1735643777088253974,map,0.9857630057669884,-0.2519834703593395,0.1487193667989458,-0.50318087061732,0.5106929682317841,-0.4950977115863791,0.4907952318689906,0.0,0.0,0.0,16,0.1111111119389534,0,1735643777088270664,map,0.9797902839704202,0.0538041324797901,0.0279079688667049,-0.4897695636792707,0.503783402715995,-0.5017529411201348,0.5045513291218297,0.0,0.0,0.0,17,0.1111111119389534,0,1735643777088284730,map,1.003877658049607,-0.2569024307055577,0.2377765504905179,-0.5061855032594791,0.5096204509469892,-0.4721138332362644,0.5110496656231135,0.0,0.0,0.0,121,0.1111111119389534,0,1735643777088297367,map,1.016610172506772,0.2086427324407926,0.2434110770106286,0.5396437530216595,-0.4953848420518013,0.4754712966689642,-0.4871401483494701,0.0,0.0,0.0,122,0.1111111119389534,0,1735643777088310956,map,1.0046009389895958,0.2067946059674489,0.1454486030630606,-0.474401598782959,0.4915312075088132,-0.4910348158049609,0.5405783983701983,0.0,0.0,0.0,124,0.1111111119389534,0,1735643777088322877,map,0.9960204468307036,-0.0279884427947385,0.2432221985713336,0.5698826155532373,-0.5090097911993062,0.4330927964443228,-0.4780935751727649,0.0,0.0,0.0,125,0.1111111119389534,0,1735643777088343858,map,0.993378838083414,-0.0221941196971581,0.1470546029758642,-0.4648106614694975,0.4726096751657282,-0.537662565472589,0.521066319784216,0.0,0.0,0.0,126,0.1111111119389534,0,1735644242188269615,map,0.97073823067315,0.3276037280450034,0.0276167774950625,-0.4960526982770891,0.4898008883997756,-0.4846518455799609,0.528336444730768,0.0,0.0,0.0,0,0.1111111119389534,0.9366561465827394,-0.2333264220331298,0.2039630877057465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,16
0.101538556,0,1735643777088230371,map,0.973708239873906,-0.2207361241768749,0.0250239828968696,-0.4941479475557739,0.7447310487298572,-0.3706508713040633,0.252609189432376,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9881419768094072,-0.2526860345213284,0.1485546233093164,-0.5035271472509542,0.5097588108301274,-0.4950171126337258,0.4914920395714862,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9811325328121424,0.0538707738744406,0.0277690294038112,-0.4835653825009404,0.5005028225206698,-0.5057805244375678,0.5097523973413177,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0125437242846012,-0.2590594052870724,0.2383962067151325,-0.4607046268291933,0.4799466718036229,-0.5354407518033152,0.5202938019533766,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.0131017087647858,0.2073658740203816,0.2436301630991794,-0.510520095621501,0.4927186492414085,-0.4896933348464471,0.5067524074568373,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.007277691420763,0.2076031377545313,0.1456047359903276,-0.4887922369608937,0.5015538236283373,-0.4810882229028219,0.527332943096451,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.996870697869792,-0.0280452313053966,0.2435560121079044,-0.4786179125457723,0.5349583472430173,-0.5107235226754653,0.4731870073145605,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0112852434756792,-0.0201374103427518,0.1452298630478933,0.5069822489439898,-0.4999084494770397,0.4938464080763751,-0.4991755869703754,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9403052568674916,-0.2862995095766049,0.1604626920044317,1.0,1.3316005870284926e-05,-0.0001933046385699,-0.0001587377413444,0.0,0.0,0.0,-0.0001933046385699,0.0028061480038886,0.0023043502696615,0.0,0.0,0.0,-0.0001587377413444,0.0023043502696615,0.0018922844261709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,16
0.199723938,0,1735643777088230371,map,0.9909007634789464,-0.224559302819978,0.0188809155010837,-0.4804620671627422,0.5350645787617893,-0.5072584430870273,0.4749220678059707,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9707394839176978,-0.2489777695250234,0.1502509670437592,-0.5011994037707266,0.4743816415508196,-0.49128018737012,0.5314179083517965,0.0,0.0,0.0,16,0.0014912034384906,0,1735643777088270664,map,0.9831157945558104,0.0536053458904043,0.0267488576758151,-0.4767318124708309,0.5004608756150066,-0.5105344326803734,0.5114883029011198,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.010674321652216,-0.2590918444834652,0.23789931202179,0.3559451942421386,-0.5904324261865402,0.6128707065154637,-0.3861114682298865,0.0,0.0,0.0,121,0.0007011570851318,0,1735643777088297367,map,1.0159442551913958,0.2083436466571743,0.2434217751321805,-0.5096638347578686,0.4943582335745609,-0.4909762557995054,0.5047722542672527,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0086618857759633,0.2081156274716023,0.1449307823617444,-0.4904506880862155,0.5026656592651714,-0.475447824268243,0.5298440562560491,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9958216152902064,-0.0284146736742981,0.2431352069859498,-0.4871061886570572,0.5481922454646856,-0.5042839889864779,0.4559720182601862,0.0,0.0,0.0,125,9.924162730120598e-20,0,1735643777088343858,map,0.9966367228805694,-0.0227170938661195,0.1467891447080702,-0.6508109686362636,0.4432070944078978,-0.3474015104481384,0.5092393789835878,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.940959981055118,-0.3063097125412132,0.1548821988568173,1.0,9.73466477058284e-06,-0.0001550720868071,-0.0001131325285815,0.0,0.0,0.0,-0.0001550720868071,0.0026715817812954,0.0017595671141604,0.0,0.0,0.0,-0.0001131325285815,0.0017595671141604,0.0013238067583217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,16
0.300542705,0,1735643777088230371,map,0.9806772491784884,-0.2239458034876846,0.022726242808356,-0.4869253276676902,0.4880280242587573,-0.5036053026575882,0.5206861549426541,0.0,0.0,0.0,1,4.489355821822338e-33,0,1735643777088253974,map,0.9833093213808424,-0.2526323602338132,0.1493802628277145,-0.4991118379183899,0.5024409192261826,-0.4994460669857226,0.4989931082784296,0.0,0.0,0.0,16,0.0058026812039315,0,1735643777088270664,map,0.9942752411938384,0.0549260487571255,0.0239864396294309,-0.5007273488851571,0.5064266942559411,-0.4942784905194579,0.4984906210083074,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.003940777189361,-0.2588113258757517,0.2381476321814575,0.5233063197872194,-0.5223364859068076,0.4525917163113852,-0.4984734992831597,0.0,0.0,0.0,121,0.0087253004312515,0,1735643777088297367,map,1.0224511191347254,0.2101549987685138,0.2439686564594288,-0.513828421512422,0.4810666674462091,-0.491045004647593,0.5132543405845652,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0049439272146214,0.2051217768174468,0.145770508568849,-0.472948664127062,0.4921073206331796,-0.494413765505028,0.5382424867648409,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.005198889522385,-0.0286009020115693,0.2437391152200179,-0.5688622093085038,0.4198570663462875,-0.4161153643511828,0.5718075150001265,0.0,0.0,0.0,125,1.6646582870084709e-15,0,1735643777088343858,map,1.0056796017307907,-0.0221118324149771,0.1461011522621124,-0.5045371822610579,0.5048908841012854,-0.4968908716840031,0.4935857458482831,0.0,0.0,0.0,126,2.1835733320341458e-40,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9409187865659224,-0.3132037598711521,0.1569595448838487,1.0,7.306089535757363e-06,-0.0001154520748306,-8.510612206156885e-05,0.0,0.0,0.0,-0.0001154520748306,0.0021462700017338,0.0012767113701272,0.0,0.0,0.0,-8.510612206156885e-05,0.0012767113701272,0.0010058011682894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,16
0.399908427,0,1735643777088230371,map,0.9797914992533576,-0.2238611440264015,0.0224134659202764,-0.516581550555074,0.73459354163544,-0.3513551611553782,0.2646986606371379,0.0,0.0,0.0,1,2.5885792815537737e-22,0,1735643777088253974,map,0.98631010941144,-0.2542122589824532,0.1483357133490975,-0.5130286516387961,0.5178978762711062,-0.4742477036742703,0.4936319559259087,0.0,0.0,0.0,16,0.0309149976819753,0,1735643777088270664,map,0.9829503676221736,0.0525795406525689,0.0266760469341039,-0.4803233224156219,0.5000439238861871,-0.5071247174904285,0.5119278279585677,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0074768973696675,-0.2595730135233209,0.2378666694753457,0.3623635177151795,-0.5884921624321975,0.6060309560237394,-0.3938224677769282,0.0,0.0,0.0,121,0.0108878370374441,0,1735643777088297367,map,1.0127068979962308,0.2065649033221986,0.243325905132323,-0.5079905990952626,0.4951690932575549,-0.4924064000959551,0.5042708175751099,0.0,0.0,0.0,122,8.371858713147461e-36,0,1735643777088310956,map,0.9989091371486106,0.2033652971677518,0.1459925820810369,-0.4663876468069437,0.5019884795097254,-0.5033243507115843,0.5264548673211769,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0012329537159614,-0.0284770827624662,0.2435048476365212,-0.4925147102547624,0.5194501725749308,-0.4955552561354182,0.4919611432939619,0.0,0.0,0.0,125,8.167411635895405e-09,0,1735643777088343858,map,0.9953721020999092,-0.0232762896651782,0.1467548083442055,0.484772710730091,-0.5035381671700556,0.525258078431106,-0.4853335803107822,0.0,0.0,0.0,126,1.1773116255625191e-20,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9413102446197172,-0.3297467759976437,0.1545924732173535,1.0,6.457829260128399e-06,-0.0001182652474515,-7.179133472028893e-05,0.0,0.0,0.0,-0.0001182652474515,0.0028117015316325,0.0011780031151073,0.0,0.0,0.0,-7.179133472028893e-05,0.0011780031151073,0.0008270530477288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,16
0.500965693,0,1735643777088230371,map,0.979986324555086,-0.2249391794986245,0.0229121828406765,-0.5005528141284987,0.5086418883134498,-0.4946233072722499,0.4960625904299077,0.0,0.0,0.0,1,7.207036741739358e-17,0,1735643777088253974,map,0.9791813745353508,-0.2533916464980941,0.1502401724559753,-0.5074836676402369,0.4765338623647528,-0.4819352508490042,0.5320847856190326,0.0,0.0,0.0,16,0.0442029125988483,0,1735643777088270664,map,0.9854593357253516,0.0523538116099545,0.0266746283369498,-0.489170521671639,0.5115303228883026,-0.5063212371062132,0.4926334685631087,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,0.998679031323862,-0.2588194696938121,0.2385195413155755,-0.5289675906416069,0.5182017909456236,-0.4481369654313412,0.5008327586386004,0.0,0.0,0.0,121,0.0319457724690437,0,1735643777088297367,map,1.0050827438641663,0.2029069447030371,0.2440344054423547,-0.4913782007120809,0.4939060452281663,-0.5085057038969938,0.505990347196716,0.0,0.0,0.0,122,9.571288900877798e-41,0,1735643777088310956,map,1.004582633844352,0.2062526285022858,0.1459712105846224,-0.4822290045341568,0.5070028329963121,-0.4866717558001033,0.5230238203238495,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9996234571291456,-0.0292630513324982,0.2444277077889948,-0.4574666871746022,0.503336838513233,-0.5329310975021462,0.5033494833971288,0.0,0.0,0.0,125,2.3984869645943263e-10,0,1735643777088343858,map,0.9918916365946104,-0.0244821786940333,0.1475919214098793,-0.4930915153050779,0.5357437545894451,-0.5108156495050475,0.4570631894752441,0.0,0.0,0.0,126,3.571181446358288e-21,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9421996656877376,-0.3395918354657188,0.1433405992249038,1.0,9.336873564633126e-06,-0.0001423363894104,-0.0001098643811848,0.0,0.0,0.0,-0.0001423363894104,0.0028277105893434,0.0015355461055042,0.0,0.0,0.0,-0.0001098643811848,0.0015355461055042,0.0013222342148171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,16
0.600435273,0,1735643777088230371,map,0.9723255936904192,-0.2236601944632174,0.0241934309420428,-0.4965221026297549,0.4851885300679512,-0.4885216978292073,0.5285872138452623,0.0,0.0,0.0,1,5.362536947938267e-19,0,1735643777088253974,map,0.9806618195024884,-0.2537033720378939,0.1486242702506597,-0.4794159836892115,0.4839889514523282,-0.5170006333158513,0.5182908011979283,0.0,0.0,0.0,16,0.0233477931469678,0,1735643777088270664,map,0.9871573533635856,0.0537811977083774,0.0244693749643046,-0.49923624562572,0.5100967992268948,-0.4931751101506084,0.4973356383770906,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0061782494004508,-0.2600110108570727,0.2375806224831624,0.3639279923514456,-0.5881794987737011,0.6065317697095727,-0.3920720672763337,0.0,0.0,0.0,121,0.019045265391469,0,1735643777088297367,map,1.0082161664527336,0.2060596906573297,0.2429677442919725,0.5010051516781291,-0.4982462002760704,0.501413837259472,-0.4993282744920064,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,0.9995430082803236,0.2050168336621775,0.1454580940623582,-0.4749410834901524,0.5065571909170927,-0.4972007806304778,0.5202135746823875,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0075038832887544,-0.0271446195871918,0.2437631866568868,-0.581303904446348,0.395520319967798,-0.3948829936973548,0.5913686400686263,0.0,0.0,0.0,125,2.8664572885445105e-12,0,1735643777088343858,map,1.0085878248840745,-0.0205184340461891,0.1444937659930093,0.5116166239537219,-0.5104202900843088,0.4920922440970476,-0.4853501631440722,0.0,0.0,0.0,126,8.010085619745585e-26,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9424356631332402,-0.3425780547893874,0.140434221587393,1.0,8.337203249673366e-06,-0.0001262310602872,-9.828485577575292e-05,0.0,0.0,0.0,-0.0001262310602872,0.0024772569688172,0.0013682568625245,0.0,0.0,0.0,-9.828485577575292e-05,0.0013682568625245,0.0011840257985313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,16
0.70028491,0,1735643777088230371,map,0.9767829087034664,-0.2244058924706261,0.024720722755857,-0.5233283162031402,0.7405392648116748,-0.3358844032916261,0.254775859055756,0.0,0.0,0.0,1,6.46143466642978e-17,0,1735643777088253974,map,0.9769194541624991,-0.2533494731672959,0.1509673504284448,-0.5123008737073331,0.4898993635865696,-0.4838350149497599,0.5132739099786225,0.0,0.0,0.0,16,0.0211221035569906,0,1735643777088270664,map,0.9807820070616255,0.0518683907379543,0.0284669970916887,-0.4843107614578312,0.5041106605298432,-0.5004262367955765,0.5107730511713775,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.003943563212217,-0.2599069410925876,0.2396442782057703,-0.4834467144692213,0.4985296360389275,-0.4943363923967767,0.5228565839806838,0.0,0.0,0.0,121,0.0352617353200912,0,1735643777088297367,map,1.0043161672876924,0.2049490158564212,0.2453334896605646,-0.4949109775444999,0.492336943525807,-0.5043816346358774,0.5081993949107517,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.001966456217939,0.2073773847635757,0.1469173064190861,-0.4794041786404602,0.5107083369051106,-0.492341592614978,0.5166704794150996,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9891169063778678,-0.03013717824538,0.2449730569590729,-0.4857121237198968,0.5363288629149231,-0.5090481904309058,0.4661598690309081,0.0,0.0,0.0,125,4.824329412518591e-13,0,1735643777088343858,map,0.9916102787495062,-0.0232963953924352,0.1484650025676546,0.4758292777456596,-0.4993744683982368,0.5333827540124892,-0.4896064506050491,0.0,0.0,0.0,126,2.5373677489845373e-24,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9420848044764794,-0.3416997867088485,0.1455091863280603,1.0,8.156765422632175e-06,-0.0001126092134644,-9.84634159879165e-05,0.0,0.0,0.0,-0.0001126092134644,0.0021729993314641,0.0012284250115001,0.0,0.0,0.0,-9.84634159879165e-05,0.0012284250115001,0.001216309443548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,16
0.80126419,0,1735643777088230371,map,0.9781273632704296,-0.2253451574106424,0.0230978954680419,0.4708200117401299,-0.5055950973947948,0.5254668875409872,-0.4965749330497456,0.0,0.0,0.0,1,1.6323324127770332e-17,0,1735643777088253974,map,0.9826262954366424,-0.255053909432324,0.1501467386399404,-0.4998823778928488,0.5094555815377914,-0.4986548418446789,0.4918495373760556,0.0,0.0,0.0,16,0.0142697989940643,0,1735643777088270664,map,0.9870966692106422,0.0540249297579689,0.0257180830985856,-0.4956766324760576,0.493896698964251,-0.4866923145851907,0.5229735344098411,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.00471710314523,-0.2604258336706212,0.2395394555017963,-0.3995991977181149,0.6127638884633961,-0.5560823052238976,0.3944786027088584,0.0,0.0,0.0,121,0.0379060059785842,0,1735643777088297367,map,1.0091745689364693,0.2087398507550687,0.245163161354443,0.5104903279788302,-0.5008452878612679,0.4948768883100762,-0.493609651530201,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0004674121152186,0.207326566222023,0.1467296344966885,-0.4756396191110991,0.5036782559493206,-0.4964521705507835,0.5230778236277224,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.994441041646272,-0.0288317416012567,0.245147254305404,-0.4564687939611218,0.4958699199487103,-0.5297109649171036,0.5149325744952725,0.0,0.0,0.0,125,1.4886446499866142e-14,0,1735643777088343858,map,1.0082647880036428,-0.0199768696753785,0.1458289101858312,-0.5339097859240362,0.4913402670450074,-0.4702488334547494,0.5023854268478914,0.0,0.0,0.0,126,6.638981733746104e-27,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.94189588464509,-0.341700401627219,0.1483420577401683,1.0,7.535983774988414e-06,-0.0001000961492728,-9.180452114988996e-05,0.0,0.0,0.0,-0.0001000961492728,0.0019315549643264,0.0010919194076783,0.0,0.0,0.0,-9.180452114988996e-05,0.0010919194076783,0.0011453652333208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,16
0.900187046,0,1735643777088230371,map,0.968841235292768,-0.2241790168236564,0.0251817556670665,-0.492507407027803,0.4841309882338492,-0.4920548261451037,0.530033667158775,0.0,0.0,0.0,1,2.338298557392969e-18,0,1735643777088253974,map,0.9759939387497036,-0.2540793847532988,0.1499136648739114,-0.506782176830108,0.5082899961881153,-0.4906166293052849,0.4940733023262278,0.0,0.0,0.0,16,0.0115563506260514,0,1735643777088270664,map,0.9838804973953325,0.0546695530745317,0.0253161923304411,0.5074219671548834,-0.5034320907213953,0.4903186326138711,-0.4986649333893623,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,0.9993225142939508,-0.2594268960844305,0.2388558441449576,0.3705113807242174,-0.5760737890220118,0.6009764332924671,-0.4119315877457344,0.0,0.0,0.0,121,0.0272901728749275,0,1735643777088297367,map,0.9925653225153024,0.2018338974084063,0.2442764682062607,-0.4937072511829311,0.5053979765026817,-0.5049291769869776,0.4958553838607006,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,0.9908187381013434,0.2046730371783962,0.1470094521480809,-0.4699426392865061,0.5058151851651713,-0.4997702869459812,0.5230053293444423,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9937869575353964,-0.0275440006410756,0.2449097850957936,-0.4985142945185347,0.505851212830481,-0.4992639895564759,0.4963199747851887,0.0,0.0,0.0,125,1.50362324181268e-15,0,1735643777088343858,map,0.9887114423100256,-0.0224486401116785,0.1474396183266861,0.481083018395712,-0.5082497374301187,0.5263469273277129,-0.4829081133157346,0.0,0.0,0.0,126,1.2051784923880092e-27,0,1735644242188269615,map,0.9742507341088512,0.3296696001343746,0.0270678328059609,-0.5066892399979205,0.4908254397150334,-0.4826058342914511,0.5190838183826639,0.0,0.0,0.0,0,0.0,0.9418617649422552,-0.3398006252602966,0.1484514277278,1.0,6.792862784583356e-06,-9.066991259136995e-05,-8.265765407819427e-05,0.0,0.0,0.0,-9.066991259136995e-05,0.0017708818200926,0.0009845974735702,0.0,0.0,0.0,-8.265765407819427e-05,0.0009845974735702,0.0010309363661364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,16
