%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.9776169857424156,-0.2204010324520608,0.0232769561775167,-0.4861839643123308,0.4926408201695861,-0.5080753406505142,0.5126301038478406,0.0,0.0,0.0,1,0.1111111111111111,0,1735643777088253974,map,0.9837206413737372,-0.2506831061611992,0.1482910479129145,0.5237753269503798,-0.5167124448613758,0.4621079174608409,-0.4950999180199961,0.0,0.0,0.0,16,0.1111111111111111,0,1735643777088270664,map,0.9937653034435482,0.0550717809180288,0.0233412992897738,0.5103715698302814,-0.5059944968871518,0.4865286616293175,-0.4967698574209967,0.0,0.0,0.0,17,0.1111111111111111,0,1735643777088284730,map,1.0086854872101745,-0.2593073038073734,0.2366944440753362,-0.5086826475550604,0.5075403222397286,-0.475753998918131,0.5072503503109421,0.0,0.0,0.0,121,0.1111111111111111,0,1735643777088297367,map,1.0186767281314846,0.2076983693045564,0.2412960247433949,0.5125946571197824,-0.5002472413675243,0.4917522818447918,-0.4951556404776939,0.0,0.0,0.0,122,0.1111111111111111,0,1735643777088310956,map,1.004241871486723,0.2014464852404685,0.143884616581687,-0.4709111898231468,0.4946455597279103,-0.4928996826783207,0.5390902747744771,0.0,0.0,0.0,124,0.1111111111111111,0,1735643777088322877,map,1.0038857555780631,-0.0294103274639449,0.2418848335065501,0.5407958540937238,-0.5281067661063069,0.4554277764068361,-0.4703494746089374,0.0,0.0,0.0,125,0.1111111111111111,0,1735643777088343858,map,1.0022942098022982,-0.0246671822535718,0.1449327456854158,-0.4724941657917939,0.4679240472018665,-0.5261909966476637,0.5300182868447852,0.0,0.0,0.0,126,0.1111111111111111,0,1735644242188269615,map,0.9722347158930256,0.3280996796465063,0.0265202338481532,-0.496165382059439,0.4923049914045816,-0.4877704575494442,0.5230063955880001,0.0,0.0,0.0,0,0.1111111111111111,0.9154905426286088,0.1100369259427901,0.4486293663433477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,125
0.101275492,0,1735643777088230371,map,0.9778862619051428,-0.2207727416613658,0.0230698907060437,-0.4856474266495595,0.4925919555531304,-0.5106029511214111,0.5106705088597826,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.9918720373503946,-0.2534993563852364,0.1474908035093067,-0.4942457984917823,0.5025271498023688,-0.5009241505192915,0.5022574537139834,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9757516009554376,0.0523125598086082,0.0292897535071041,-0.4635501410143591,0.4850110678400334,-0.5228195304446736,0.5258757167086626,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.0148983537803822,-0.261715724084407,0.2369077761104856,-0.4837457400931239,0.5057204932933111,-0.5013647287879969,0.5087929346328075,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.01453910075243,0.2054387969201553,0.2416181910554397,0.5286731465932518,-0.4905078059426659,0.4815136054739865,-0.498047632384639,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.0020441700913247,0.2003445348999232,0.1445248813571245,-0.4623368369236868,0.4865381933687118,-0.5021925736181091,0.5452777774856871,0.0,0.0,0.0,124,,0,1735643777088322877,map,1.005782747514241,-0.0300256799604722,0.2417940395605579,0.4924567392729418,-0.5063782199956901,0.5064754948658451,-0.4945200009696837,0.0,0.0,0.0,125,,0,1735643777088343858,map,0.9980316073818268,-0.0253082554962306,0.1457111757796275,-0.4601605107634519,0.4788620105634447,-0.5445437567751503,0.5122651424118767,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.9761455105370156,0.3297980894732922,0.0253971782552419,-0.4991476548748766,0.4905040773035369,-0.4850649193273904,0.5243752404713912,0.0,0.0,0.0,0,,0.913639791598725,0.1017529806488865,0.4781342227618265,1.0,3.425279374616157e-06,1.533152028419355e-05,-5.4606143403074766e-05,0.0,0.0,0.0,1.533152028419355e-05,6.862374963238698e-05,-0.0002444166164751,0.0,0.0,0.0,-5.4606143403074766e-05,-0.0002444166164751,0.000870536552275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,125
0.199283881,0,1735643777088230371,map,0.9851123347497244,-0.2227197313252828,0.0217659496198192,-0.4967946781326752,0.5144057602633261,-0.4859411405929837,0.5024370303492283,0.0,0.0,0.0,1,0.0,0,1735643777088253974,map,0.9951369739385711,-0.2545690295324145,0.14783751164815,-0.4945271782280562,0.4981517615231338,-0.5044138913313044,0.5028462177616603,0.0,0.0,0.0,16,0.0,0,1735643777088270664,map,0.9980752931347368,0.0553385273204179,0.0231749807007671,-0.5101684626234734,0.5031175379190599,-0.4842251951520293,0.5021223388404906,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0097703735288488,-0.2599829354064948,0.2375074023378724,-0.4990558353693489,0.4857306767073678,-0.4946758123892625,0.5199084761053887,0.0,0.0,0.0,121,0.0,0,1735643777088297367,map,1.007984578223952,0.2030379425970771,0.2421736353987698,-0.5079498463080611,0.4962614492772498,-0.4921596154749633,0.5034783416318895,0.0,0.0,0.0,122,0.9703703703703703,0,1735643777088310956,map,1.0003417874846037,0.1996744198134384,0.1452747132929414,-0.4611579223963603,0.4947147170628085,-0.5045815507202253,0.536645299993684,0.0,0.0,0.0,124,0.02962962962962963,0,1735643777088322877,map,1.0095521269583636,-0.0294402137441536,0.24245907304904,-0.5303820810489293,0.498679784403178,-0.4589532921389274,0.5092889124697766,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.9998114544662569,-0.0246532743415446,0.1463280338691509,0.6080804036853964,-0.5345094599229554,0.3895811639949649,-0.4390494010552847,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9726526787522598,0.3280296580476756,0.027457766037912,-0.4918469989132463,0.4967158532980212,-0.4867078992115788,0.5239039144609476,0.0,0.0,0.0,0,0.0,0.9124441815420532,0.1031905015885011,0.4957573263050054,1.0,5.142486398306889e-06,6.783584538636668e-06,-7.854481525403591e-05,0.0,0.0,0.0,6.783584538636668e-06,4.988209932525228e-05,-0.0001122772502548,0.0,0.0,0.0,-7.854481525403591e-05,-0.0001122772502548,0.0012015052585039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,125
0.29970629,0,1735643777088230371,map,0.985145155026904,-0.222501997673772,0.0224017381686262,-0.4859687070248837,0.4990918425671904,-0.5013478131066602,0.5132174186138067,0.0,0.0,0.0,1,5.6453395273947346e-27,0,1735643777088253974,map,0.9876904888283968,-0.2517324277586511,0.1496211993034874,-0.5106398383232189,0.4930933235733358,-0.4837496598939919,0.51194940796634,0.0,0.0,0.0,16,1.8980560797254626e-12,0,1735643777088270664,map,0.9777676065550798,0.0527143442276327,0.0303929765023635,-0.4567229043495369,0.5021914880247534,-0.53126515877051,0.5069173789431105,0.0,0.0,0.0,17,2.5360299760521237e-34,0,1735643777088284730,map,1.0133150536512443,-0.2610586864610419,0.2380785355824323,-0.4813710660102532,0.4793940744981158,-0.5118264970712937,0.5258296825398666,0.0,0.0,0.0,121,6.946667842520152e-07,0,1735643777088297367,map,1.0123342636391064,0.204284584151501,0.2428739184055711,-0.4946036525796741,0.4923790498473158,-0.5057103890190039,0.5071361755628836,0.0,0.0,0.0,122,9.40354079599374e-12,0,1735643777088310956,map,1.0136507426368595,0.2042166439863905,0.1442558797013537,-0.5040153467508648,0.4990416005959925,-0.465299893136935,0.529548884014453,0.0,0.0,0.0,124,7.707300580147518e-27,0,1735643777088322877,map,0.9983511541003004,-0.0297712972120613,0.2429209018058774,-0.5212044007870481,0.5813333519110363,-0.4599058884095779,0.4229469001686737,0.0,0.0,0.0,125,0.9999993052973248,0,1735643777088343858,map,0.9935652857806936,-0.0250444604379646,0.1472222163584887,-0.4686620568358642,0.4609969647651704,-0.5289995494788967,0.5366536607634409,0.0,0.0,0.0,126,2.4589309731875975e-11,0,1735644242188269615,map,0.9827006970007832,0.3333642087011053,0.025082631352529,-0.5012628245930032,0.4905686405141815,-0.472931176398188,0.5333048771722779,0.0,0.0,0.0,0,0.0,0.9135429786582728,0.0786923760462272,0.4844684384159415,1.0,7.478930106568256e-06,-7.566772069193775e-05,-9.612120381401914e-05,0.0,0.0,0.0,-7.566772069193775e-05,0.0018378860397489,0.0007454618405257,0.0,0.0,0.0,-9.612120381401914e-05,0.0007454618405257,0.0012834459131934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,125
0.399355636,0,1735643777088230371,map,0.9746749443968916,-0.2201270814627411,0.0253214575668328,-0.4951299055958019,0.4871862757468505,-0.4908304975028076,0.5259100037361464,0.0,0.0,0.0,1,7.606851373622998e-30,0,1735643777088253974,map,0.9913702753318832,-0.2540695534557363,0.1482153618391131,-0.5008727756109196,0.5106478886673117,-0.4976790331603916,0.4905922710397795,0.0,0.0,0.0,16,2.1938003007926637e-09,0,1735643777088270664,map,0.9892827305734136,0.0538039689679707,0.025818314771662,-0.4871239700278321,0.4909985561271738,-0.504375508954961,0.5169487418224165,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.009139095736005,-0.260553629865894,0.2371140455140213,-0.5166471346224749,0.5363489133232651,-0.4544494215628899,0.488754851336019,0.0,0.0,0.0,121,0.9994851769575096,0,1735643777088297367,map,1.002446379463657,0.2008893148388348,0.2416558041251318,-0.4820412702948832,0.481262138143198,-0.5226948099637826,0.5126530052182067,0.0,0.0,0.0,122,5.489545057727941e-16,0,1735643777088310956,map,1.010659437170783,0.2030846996280133,0.1436305239593854,-0.4925658682310105,0.5042519068582428,-0.472699780954657,0.5288324847899162,0.0,0.0,0.0,124,1.8274449852991426e-34,0,1735643777088322877,map,1.0010381722832693,-0.0305340313306263,0.2433026103233399,-0.4367623716320337,0.4364910877272758,-0.5548856717679941,0.5575087912558893,0.0,0.0,0.0,125,0.0005148208486895404,0,1735643777088343858,map,1.0118990133284824,-0.0251763282379511,0.1454295094884442,-0.5218831400182815,0.5794748514583423,-0.4734662820437426,0.4094832895975926,0.0,0.0,0.0,126,3.813050811016978e-18,0,1735644242188269615,map,0.98534087814115,0.3348964250408002,0.0233593879807864,-0.5175517824751689,0.4984945281936855,-0.4707063519729795,0.5119364101429207,0.0,0.0,0.0,0,0.0,0.9146594298208862,0.0475738099605223,0.4743165674780855,1.0,1.0968996879257034e-05,-0.0001995036136945,-0.0001222332354962,0.0,0.0,0.0,-0.0001995036136945,0.0053437694527207,0.0018600161391134,0.0,0.0,0.0,-0.0001222332354962,0.0018600161391134,0.0014389986647103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,125
0.499487465,0,1735643777088230371,map,0.9821768312142828,-0.222698763375215,0.0238725802970699,-0.4344718824271442,0.8013328740737365,-0.3589623312067522,0.2006136911667624,0.0,0.0,0.0,1,2.7647992929537235e-32,0,1735643777088253974,map,0.9944657035092732,-0.2556126681963742,0.1480708309445119,-0.4910139823423322,0.4992374834056103,-0.5080196355671035,0.501580755397797,0.0,0.0,0.0,16,1.3489747090269077e-09,0,1735643777088270664,map,0.9912699551640844,0.0534280807211936,0.025578521275558,-0.484659083623809,0.4988546213542528,-0.5006367252742719,0.5153760847391817,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0190791536101624,-0.2649600794816336,0.2372770177133872,-0.4819046842904373,0.5270314784340293,-0.4933530224884552,0.4965969101797567,0.0,0.0,0.0,121,0.9999995956065685,0,1735643777088297367,map,1.006862422954554,0.2019548972090378,0.2421472229020156,-0.4891227005982618,0.5111071091316036,-0.5094953046162812,0.4898398119064653,0.0,0.0,0.0,122,6.485572684759471e-23,0,1735643777088310956,map,1.0067694152094817,0.2010184191615197,0.1445452910114701,-0.4748610565514309,0.4959910354089348,-0.4911471578289515,0.5359797935756301,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0047832122688367,-0.0314514487860357,0.2431262813851437,0.5456827005485109,-0.5057240160121492,0.4514461494013121,-0.492615452601069,0.0,0.0,0.0,125,4.030444567660541e-07,0,1735643777088343858,map,0.9894900491351049,-0.0262080079597443,0.147850095705118,0.4470737404887037,-0.4952394934944659,0.5698797456890671,-0.4796873878914771,0.0,0.0,0.0,126,4.530177156679411e-22,0,1735644242188269615,map,0.9818732246681616,0.3321132162003931,0.025325053575628,-0.5040590737599769,0.490050028982525,-0.4824303367991789,0.5225288407258414,0.0,0.0,0.0,0,0.0,0.9158362417467654,0.0223495468241629,0.4620116368817312,1.0,1.606526227717122e-05,-0.000314674079814,-0.0001742639749447,0.0,0.0,0.0,-0.000314674079814,0.007634458464462,0.0031019274854466,0.0,0.0,0.0,-0.0001742639749447,0.0031019274854466,0.0019562221388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,125
0.599186943,0,1735643777088230371,map,0.9795079331948636,-0.222165802743246,0.0255177715076892,-0.4815278881138472,0.4827596452162637,-0.5078138092386845,0.5264970589336502,0.0,0.0,0.0,1,7.952865015986052e-33,0,1735643777088253974,map,0.9786866894321732,-0.2501423800802468,0.1515899570142814,-0.4828171719032313,0.4768535255895317,-0.5100899076376236,0.5284946355209681,0.0,0.0,0.0,16,7.13114913076145e-10,0,1735643777088270664,map,0.9936763378743434,0.0535009554623692,0.0255069066425808,-0.4889452642318768,0.4910758750268265,-0.4902878276076917,0.528578149048547,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.017912837692028,-0.2649606430932588,0.2380218306064117,-0.4959478098227258,0.5241778232750635,-0.4828122435467691,0.496150901440271,0.0,0.0,0.0,121,0.9999975395655362,0,1735643777088297367,map,1.0114163061712296,0.2035449243550705,0.2432389299242991,-0.4873014233987243,0.4890705605734769,-0.5134489903598383,0.5096248069240603,0.0,0.0,0.0,122,9.04164528526174e-20,0,1735643777088310956,map,1.0085036310738371,0.2020168945941201,0.1450001298754833,-0.4857810198598059,0.5010120775463721,-0.4817055359587863,0.530059879186582,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9999568011132776,-0.0310104633900356,0.2435424080736592,0.5555413338933569,-0.5539473666973639,0.4370190920336209,-0.4399209638823271,0.0,0.0,0.0,125,2.459721348971741e-06,0,1735643777088343858,map,0.9962856606537808,-0.0264455672487415,0.1471613613492394,-0.4745424897611431,0.4703903040027952,-0.5237921211971716,0.5283788423879421,0.0,0.0,0.0,126,3.13807990833688e-21,0,1735644242188269615,map,0.9809600913757028,0.331960452128694,0.0264949964751471,-0.4986748947732803,0.4990605431383946,-0.4848077785195421,0.5169364965759491,0.0,0.0,0.0,0,0.0,0.916075641657532,0.0082703489097187,0.4614029292728311,1.0,1.4114098712654706e-05,-0.0002899439921868,-0.0001502434686647,0.0,0.0,0.0,-0.0002899439921868,0.007733164424452,0.002710215676912,0.0,0.0,0.0,-0.0001502434686647,0.002710215676912,0.0016789849830023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,125
0.699824109,0,1735643777088230371,map,0.9877246786490912,-0.2247554515104744,0.0218853969368305,-0.4746786336609215,0.4958597370637373,-0.5238276298378395,0.504388669701604,0.0,0.0,0.0,1,7.944562310803912e-20,0,1735643777088253974,map,0.9935420460132748,-0.2557281584203776,0.1490238747194658,-0.4889465983165995,0.4991966242567043,-0.5094125447819855,0.5022278502274425,0.0,0.0,0.0,16,1.8147379672163662e-06,0,1735643777088270664,map,0.981906135368214,0.0528073927897665,0.0301780205915922,-0.4789304680621682,0.4698205074032177,-0.5062731736372454,0.5418318662098117,0.0,0.0,0.0,17,3.8962945063249705e-28,0,1735643777088284730,map,1.0213139284910373,-0.2663705415179201,0.2377587778470719,-0.4789952216480392,0.5017111850946252,-0.5149446031384985,0.5036680653841646,0.0,0.0,0.0,121,0.968925143196184,0,1735643777088297367,map,1.019830833154861,0.2082221110007255,0.2426359899426977,-0.5000628647700424,0.4652828661545672,-0.4935577623864792,0.5383769320179139,0.0,0.0,0.0,122,1.5712377225059383e-09,0,1735643777088310956,map,1.0116892303957985,0.204610600739598,0.1441897987480317,-0.4850365539733532,0.4932647025230954,-0.478099138141399,0.5411568059840954,0.0,0.0,0.0,124,4.0949195662745137e-20,0,1735643777088322877,map,0.9934549456886396,-0.0307134380002023,0.2440969808497751,0.5702642553286237,-0.5492896630683456,0.4242215623906623,-0.43944921338373,0.0,0.0,0.0,125,0.031073040430106776,0,1735643777088343858,map,1.0025986228824908,-0.0257276948755896,0.1459416296856324,-0.4762486569461754,0.4639302677304476,-0.5219025223213367,0.5343909436312952,0.0,0.0,0.0,126,6.450432211470759e-11,0,1735644242188269615,map,0.978732036189658,0.331753383635344,0.0274305027182584,-0.4887317116759641,0.488153870954328,-0.48885226604947,0.5327950583975848,0.0,0.0,0.0,0,0.0,0.9156115967231642,0.0024775107052107,0.4695875116222383,1.0,1.3857200281360632e-05,-0.0002348840325926,-0.0001580491329357,0.0,0.0,0.0,-0.0002348840325926,0.0070014176926407,0.0020395549880469,0.0,0.0,0.0,-0.0001580491329357,0.0020395549880469,0.0019380235777666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,125
0.798865573,0,1735643777088230371,map,0.9818921806753004,-0.2235732426180887,0.0213757510649758,-0.4821541788959511,0.4960427931688466,-0.5172242784028551,0.5039324765770372,0.0,0.0,0.0,1,3.604894430772494e-22,0,1735643777088253974,map,0.9983183404457524,-0.2583125188827509,0.1457904556981451,-0.4880790860206281,0.5250155639138485,-0.5089400659438779,0.4765684344504297,0.0,0.0,0.0,16,2.1924405485345302e-07,0,1735643777088270664,map,0.9836827717665148,0.0534965848232768,0.0264007069058207,-0.4774436198188356,0.4871148292733103,-0.5099264667607114,0.5241581168819752,0.0,0.0,0.0,17,3.7265883402200244e-32,0,1735643777088284730,map,1.0163356152195036,-0.2654850599116409,0.235715552840815,-0.4731123134107342,0.5038122136310335,-0.5120211038396796,0.5100709573364648,0.0,0.0,0.0,121,0.9800314869017764,0,1735643777088297367,map,1.0123755663875742,0.2062200854629144,0.2423571346308865,-0.5114180027959134,0.4942156036685913,-0.4876294102422456,0.5063794247138487,0.0,0.0,0.0,122,1.9834705654220164e-10,0,1735643777088310956,map,1.001805270164062,0.2017025252838845,0.1450296048998039,-0.4608657971065565,0.4912406806278189,-0.4994377685921928,0.5448368802286666,0.0,0.0,0.0,124,4.379218055884603e-22,0,1735643777088322877,map,0.9990330044472387,-0.0306441911099877,0.2431920333587656,0.5775384233049025,-0.552032335615264,0.4162642472567061,-0.4340895604566545,0.0,0.0,0.0,125,0.019968293650694285,0,1735643777088343858,map,0.9967306165433136,-0.0253636656973158,0.1463702702868517,-0.462734352773634,0.4570304477471874,-0.5415293257502253,0.532678212383121,0.0,0.0,0.0,126,5.127401288387485e-12,0,1735644242188269615,map,0.9725262127239156,0.3303694242289322,0.0267606236499778,-0.4896847901518688,0.4885247046841594,-0.4867196015129194,0.5335320503121443,0.0,0.0,0.0,0,0.0,0.915606155252606,0.0022762980031911,0.4697117055080164,1.0,1.231774823802414e-05,-0.000208777047605,-0.0001404935245441,0.0,0.0,0.0,-0.000208777047605,0.0062238062858701,0.0018127378520541,0.0,0.0,0.0,-0.0001404935245441,0.0018127378520541,0.0017228110176515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,125
0.899618488,0,1735643777088230371,map,0.9853669650703916,-0.2248047608623486,0.0193924198809112,-0.4804094595345152,0.5017504533286705,-0.5128754235156011,0.5043927375844359,0.0,0.0,0.0,1,1.951464342913451e-21,0,1735643777088253974,map,0.9866608795940996,-0.2539575842820153,0.1476266178842612,-0.4842805267201053,0.4951379388904929,-0.5155547915220874,0.5044938551157877,0.0,0.0,0.0,16,8.298489749282766e-07,0,1735643777088270664,map,0.9863026479081334,0.0543177787628695,0.0247792268848547,-0.4913251796946061,0.4937585080896755,-0.4909374334557849,0.5232423338367871,0.0,0.0,0.0,17,1.2868086026518692e-31,0,1735643777088284730,map,1.012173855695715,-0.2642792933941846,0.2351731637005045,-0.4954423675178339,0.5220967169135967,-0.4850009118481164,0.4967152042799405,0.0,0.0,0.0,121,0.980910503656929,0,1735643777088297367,map,1.0016233084485195,0.2030650850923476,0.2406610700531817,-0.5117952437379385,0.4941548816664751,-0.4877130526686758,0.505976837087448,0.0,0.0,0.0,122,1.703369698540722e-10,0,1735643777088310956,map,0.9950497613479492,0.2002637950637129,0.1440038516879732,-0.4658437836844132,0.4952161867265734,-0.4988969751366353,0.5374498170118742,0.0,0.0,0.0,124,6.085292826196723e-22,0,1735643777088322877,map,1.002082557977317,-0.0301375988160929,0.2406690356479386,-0.4969280929136777,0.4955598971227272,-0.5018516214766863,0.5055964881781801,0.0,0.0,0.0,125,0.019088666306312747,0,1735643777088343858,map,0.9878882185098252,-0.0254977466449376,0.1459409601363553,-0.4568250440488794,0.4672273078404523,-0.5493450165195138,0.5207970571759006,0.0,0.0,0.0,126,1.7446396268292105e-11,0,1735644242188269615,map,0.9771055647360136,0.334018939233186,0.0241632606145628,-0.504441815315005,0.4848188484667518,-0.4754206772116692,0.5333519652280972,0.0,0.0,0.0,0,0.0,0.9159470407292792,6.853224579710105e-07,0.4650821389066417,1.0,1.213179958808204e-05,-0.0001948808526651,-0.000140647540249,0.0,0.0,0.0,-0.0001948808526651,0.0056480313749375,0.0017262799710282,0.0,0.0,0.0,-0.000140647540249,0.0017262799710282,0.0017434258981354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,125
